user,prob
TestA_03078,9.819553366978546e-07
TestA_03079,7.947523103264949e-06
TestA_03080,8.437120005886637e-07
TestA_03081,3.5467795756249496e-06
TestA_03082,1.1200886720957431e-05
TestA_03083,1.853774350054188e-05
TestA_03084,5.832583426120296e-06
TestA_03085,3.231871774089482e-06
TestA_03086,6.358351145398907e-06
TestA_03087,7.050937529288848e-06
TestA_03088,2.1583118814337096e-06
TestA_03089,1.4781284368653697e-05
TestA_03090,0.00016713661779474876
TestA_03091,4.93118682295832e-05
TestA_03092,0.00013583340325731068
TestA_03093,5.725541564698534e-07
TestA_03094,2.2686801285120216e-06
TestA_03095,2.834175805207275e-06
TestA_03096,6.067201250012551e-06
TestA_03097,4.372544697752023e-06
TestA_03098,8.951989522063284e-07
TestA_03099,2.8564090512338135e-06
TestA_03100,1.1422396883963778e-06
TestA_03101,4.832532378442063e-06
TestA_03102,5.067533145079673e-06
TestA_03103,7.682159463774409e-05
TestA_03104,2.478320312237829e-06
TestA_03105,4.2104789127642675e-05
TestA_03106,3.466087806840809e-05
TestA_03107,7.947523103264949e-06
TestA_03108,7.719336192753366e-06
TestA_03109,3.631103560615502e-05
TestA_03110,4.026260365402379e-05
TestA_03111,3.6937687430706107e-06
TestA_03112,9.242539499985576e-06
TestA_03113,2.098519340842033e-06
TestA_03114,9.92310996599887e-06
TestA_03115,2.0513065018361336e-05
TestA_03116,7.272855226229611e-06
TestA_03117,0.00013266487889241702
TestA_03118,6.020643994709709e-06
TestA_03119,3.954879297222648e-06
TestA_03120,0.000312749355041413
TestA_03121,6.90637369099975e-06
TestA_03122,0.0001599815112972996
TestA_03123,5.593442955759262e-06
TestA_03124,7.604256461558221e-06
TestA_03125,0.0002902084855080117
TestA_03126,8.296235619405304e-06
TestA_03127,2.382831054205955e-06
TestA_03128,1.8936942336923807e-06
TestA_03129,2.201961329994083e-05
TestA_03130,9.65947276053858e-07
TestA_03131,1.202771863019226e-05
TestA_03132,8.551881102571223e-06
TestA_03133,3.476114788477624e-05
TestA_03134,5.085451471903406e-06
TestA_03135,4.442854674238204e-06
TestA_03136,7.118975180937033e-07
TestA_03137,2.690259343559622e-06
TestA_03138,5.2228702340816335e-06
TestA_03139,7.701490286498024e-06
TestA_03140,2.21832206361962e-06
TestA_03141,5.317648991163193e-05
TestA_03142,3.885210142327037e-06
TestA_03143,7.212733058688684e-06
TestA_03144,1.5689103872477475e-05
TestA_03145,1.3171214131066365e-05
TestA_03146,1.297182467171805e-05
TestA_03147,1.3928781885615868e-06
TestA_03148,2.0066443879497293e-05
TestA_03149,1.0683327012835585e-05
TestA_03150,1.3105869267147618e-06
TestA_03151,4.692580635528059e-05
TestA_03152,4.9303110408781625e-06
TestA_03153,1.169597203407735e-05
TestA_03154,0.0001654477345797645
TestA_03155,0.00018354182556859782
TestA_03156,0.00027543057277745444
TestA_03157,1.25619151355061e-06
TestA_03158,9.584078805508919e-06
TestA_03159,8.048705578288961e-07
TestA_03160,0.00038761147408416857
TestA_03161,3.0449895848628135e-05
TestA_03162,4.570211435600272e-06
TestA_03163,5.6685183062583366e-05
TestA_03164,5.35028638142211e-07
TestA_03165,7.512833223398631e-06
TestA_03166,8.34161399738929e-05
TestA_03167,5.474033710151801e-06
TestA_03168,0.00012163186031657521
TestA_03169,0.0005828512804017234
TestA_03170,8.069012253969504e-05
TestA_03171,8.590043760790583e-05
TestA_03172,1.2669757666287317e-05
TestA_03173,0.0002588320168585191
TestA_03174,0.00024611347229816727
TestA_03175,2.7000060747719293e-06
TestA_03176,1.198279971237415e-05
TestA_03177,1.0888698312148564e-05
TestA_03178,7.137037540182579e-06
TestA_03179,9.485183276994917e-05
TestA_03180,7.052103921840231e-06
TestA_03181,1.8265264329599162e-05
TestA_03182,1.924883563345079e-06
TestA_03183,2.6376983685410626e-05
TestA_03184,8.159657801354386e-06
TestA_03185,1.4053246100581375e-05
TestA_03186,8.227457111833095e-06
TestA_03187,0.00016830434576771078
TestA_03188,2.2516492501727286e-05
TestA_03189,2.2390619008730285e-05
TestA_03190,5.360603197859939e-05
TestA_03191,4.0273042550502335e-06
TestA_03192,1.5039924859795996e-05
TestA_03193,7.804693169208617e-06
TestA_03194,1.4308581889166646e-06
TestA_03195,0.00027234268968896345
TestA_03196,3.1097746195130506e-06
TestA_03197,4.780967447450256e-06
TestA_03198,6.828038965017065e-07
TestA_03199,3.726762349316771e-06
TestA_03200,3.927445767644344e-05
TestA_03201,0.00021088109370216783
TestA_03202,0.00017650719183078187
TestA_03203,2.9860817392515574e-06
TestA_03204,5.6819369530132194e-05
TestA_03205,4.45181376200643e-06
TestA_03206,2.0862487177456296e-06
TestA_03207,2.7999544229055417e-06
TestA_03208,1.4335628377592486e-05
TestA_03209,9.567843589001517e-06
TestA_03210,0.00011503126012307628
TestA_03211,1.2988583943158563e-06
TestA_03212,6.6147396361712825e-06
TestA_03213,0.00030262670543817853
TestA_03214,0.0001715604187880347
TestA_03215,0.0003451428752495773
TestA_03216,0.00020705596985322634
TestA_03217,2.8183719743990272e-06
TestA_03218,1.7925930430683844e-06
TestA_03219,0.00012163186031657521
TestA_03220,5.089892558865425e-06
TestA_03221,8.268253012721278e-06
TestA_03222,0.00011580175902783939
TestA_03223,0.0004182117902467587
TestA_03224,4.4436122533878864e-06
TestA_03225,1.547808370288809e-05
TestA_03226,2.7032467257768226e-06
TestA_03227,8.832436697014776e-06
TestA_03228,1.889392260274013e-05
TestA_03229,3.8947962126216274e-05
TestA_03230,2.3083773381828667e-05
TestA_03231,1.2267770931664362e-05
TestA_03232,0.0002762743559338044
TestA_03233,0.00010596642035748437
TestA_03234,5.6985022244896305e-05
TestA_03235,3.169261545356724e-05
TestA_03236,1.5203409962401219e-05
TestA_03237,2.6298361675455225e-05
TestA_03238,5.024975564353438e-06
TestA_03239,7.459078934607442e-06
TestA_03240,1.2757040019654679e-05
TestA_03241,1.3387746804414556e-06
TestA_03242,3.99729588704516e-06
TestA_03243,1.453334130211985e-05
TestA_03244,1.861936829393527e-05
TestA_03245,1.196515179799656e-05
TestA_03246,0.00013468878100404976
TestA_03247,5.768236428036952e-05
TestA_03248,7.0089826208044985e-06
TestA_03249,6.263311644855964e-06
TestA_03250,7.749430634341765e-05
TestA_03251,1.31902173118905e-05
TestA_03252,4.523787344453814e-06
TestA_03253,2.1792785065015167e-05
TestA_03254,6.825902182829016e-06
TestA_03255,1.1822468110782245e-06
TestA_03256,1.036309606120377e-05
TestA_03257,3.240796396650011e-05
TestA_03258,1.388712289040266e-05
TestA_03259,3.1778545539583397e-05
TestA_03260,1.2145282557399622e-05
TestA_03261,1.6530858246505212e-06
TestA_03262,8.209982331128232e-05
TestA_03263,1.7933631160448177e-06
TestA_03264,7.709901507181157e-06
TestA_03265,1.484183718404163e-06
TestA_03266,1.1030626659238465e-05
TestA_03267,4.216895261170634e-05
TestA_03268,0.00030768769428610046
TestA_03269,1.3968941446038966e-06
TestA_03270,2.0832519644824634e-05
TestA_03271,6.360206473016567e-06
TestA_03272,4.441317945200254e-05
TestA_03273,5.552454856368317e-06
TestA_03274,0.00010185240001708246
TestA_03275,0.00018308528372320743
TestA_03276,0.00023665058807920304
TestA_03277,3.4464019355232344e-06
TestA_03278,3.0855227967616686e-06
TestA_03279,7.101832464641407e-06
TestA_03280,1.6134788455278082e-05
TestA_03281,0.00022376415926390355
TestA_03282,1.4115997172119582e-06
TestA_03283,0.00017344557376349124
TestA_03284,3.3309569394141624e-06
TestA_03285,0.0003513830671158605
TestA_03286,5.520257479619827e-06
TestA_03287,4.413092538685921e-05
TestA_03288,8.505136817155648e-05
TestA_03289,5.280741507100452e-05
TestA_03290,3.980507331737901e-06
TestA_03291,0.0002280445489765162
TestA_03292,0.00019976556055417374
TestA_03293,1.214924804601845e-05
TestA_03294,3.6431460306573893e-06
TestA_03295,3.99303717986927e-07
TestA_03296,8.774583168044635e-05
TestA_03297,2.321521597224768e-06
TestA_03298,6.434036032329031e-07
TestA_03299,0.0001650676559173984
TestA_03300,1.4674566775209556e-05
TestA_03301,1.4687880278106593e-05
TestA_03302,8.619276152995269e-07
TestA_03303,2.82352490118285e-06
TestA_03304,4.6751708926308904e-07
TestA_03305,0.00030768769428610046
TestA_03306,9.509679036038624e-07
TestA_03307,2.9298759654357596e-05
TestA_03308,2.8340135201758405e-05
TestA_03309,0.00011034219417000121
TestA_03310,2.6005574018500927e-05
TestA_03311,0.00023134979761570135
TestA_03312,0.00014559291585211946
TestA_03313,3.546408061088806e-06
TestA_03314,4.161633763491792e-06
TestA_03315,0.0002165321970000565
TestA_03316,0.0006068231405643423
TestA_03317,0.00012095913934781041
TestA_03318,7.684758490908287e-05
TestA_03319,3.8632808598306854e-07
TestA_03320,1.1173965726369914e-06
TestA_03321,9.476737853651998e-07
TestA_03322,0.00011206661587261188
TestA_03323,6.872666911698286e-06
TestA_03324,0.00046013609423536695
TestA_03325,0.0001018043845280042
TestA_03326,6.522132892323553e-07
TestA_03327,2.7788581069159802e-06
TestA_03328,2.124483683992384e-06
TestA_03329,7.828465066281044e-06
TestA_03330,0.00022793233236797063
TestA_03331,7.490907500016388e-06
TestA_03332,1.9608134053607e-06
TestA_03333,3.96264144600319e-06
TestA_03334,0.00017074182987188334
TestA_03335,1.6331882752341218e-06
TestA_03336,2.6728897794218e-06
TestA_03337,1.770080348066227e-05
TestA_03338,1.3905913297234147e-05
TestA_03339,0.0003448308656528463
TestA_03340,4.8070365515718806e-05
TestA_03341,2.638557862867019e-06
TestA_03342,6.528739969088526e-06
TestA_03343,1.983562233317347e-05
TestA_03344,3.899909638577378e-05
TestA_03345,7.721127460729884e-05
TestA_03346,4.863039844337845e-06
TestA_03347,5.800395813698481e-05
TestA_03348,2.2186930155373486e-06
TestA_03349,5.318962947239702e-07
TestA_03350,0.00017679318474025222
TestA_03351,2.011310034445963e-06
TestA_03352,2.8074647915097255e-05
TestA_03353,2.9293106063932556e-06
TestA_03354,5.019818603983208e-05
TestA_03355,7.947523103264949e-06
TestA_03356,2.345390241079767e-05
TestA_03357,1.9074321257359248e-06
TestA_03358,1.4862316352529162e-05
TestA_03359,1.0230527573453945e-05
TestA_03360,0.00011194822401049117
TestA_03361,4.65468055917099e-05
TestA_03362,7.907130155799869e-06
TestA_03363,4.1317248190568724e-06
TestA_03364,0.00014504000099161817
TestA_03365,4.319412403161802e-06
TestA_03366,6.508508092548499e-06
TestA_03367,3.26528959764032e-06
TestA_03368,7.2760652347924616e-06
TestA_03369,4.5682258037301535e-05
TestA_03370,6.340662422907889e-06
TestA_03371,9.154510733191024e-05
TestA_03372,8.029672377513568e-05
TestA_03373,2.9244182461226515e-06
TestA_03374,1.08633625710863e-05
TestA_03375,3.0563378546399425e-05
TestA_03376,6.7761648047385545e-06
TestA_03377,4.296452474522904e-05
TestA_03378,0.00011026796139241889
TestA_03379,1.4635214807118349e-06
TestA_03380,0.00019181730218708823
TestA_03381,5.837982857421413e-06
TestA_03382,3.065240240208472e-06
TestA_03383,0.0002518317803163717
TestA_03384,0.0014729437693759048
TestA_03385,0.00017928521070069195
TestA_03386,1.9888563816750747e-05
TestA_03387,5.830899019359936e-06
TestA_03388,1.5152179242481765e-06
TestA_03389,3.2407368667533505e-06
TestA_03390,4.372544697752023e-06
TestA_03391,0.0001365503366660457
TestA_03392,1.3114961830386487e-05
TestA_03393,1.1905636454552427e-05
TestA_03394,0.0006136837838537293
TestA_03395,1.954576857478952e-05
TestA_03396,0.00028491686372575424
TestA_03397,3.39067814150626e-06
TestA_03398,2.379733876069284e-06
TestA_03399,3.918096102605995e-05
TestA_03400,2.401858691168489e-05
TestA_03401,8.06206632415082e-06
TestA_03402,7.299177676868749e-05
TestA_03403,3.060459864829374e-05
TestA_03404,6.80400638142688e-06
TestA_03405,8.527004214269626e-06
TestA_03406,8.514615276757965e-06
TestA_03407,8.56246910719507e-07
TestA_03408,6.915720648099275e-06
TestA_03409,5.025199922743528e-05
TestA_03410,5.448176660529235e-06
TestA_03411,1.9697310665025075e-05
TestA_03412,5.283576087360312e-05
TestA_03413,5.426415459820037e-06
TestA_03414,0.0001860847718049125
TestA_03415,0.00018511484170350592
TestA_03416,3.6523513705464044e-06
TestA_03417,0.00011860406097038998
TestA_03418,8.851378915678849e-07
TestA_03419,6.38700176115987e-06
TestA_03420,1.4065027977133942e-05
TestA_03421,1.4010084868906451e-05
TestA_03422,2.8569288447742086e-06
TestA_03423,7.856807767823923e-07
TestA_03424,2.4409362547006044e-05
TestA_03425,8.84900226439991e-05
TestA_03426,0.00010568338181020834
TestA_03427,7.604916970720531e-05
TestA_03428,1.0220788515227737e-05
TestA_03429,5.910836190944206e-06
TestA_03430,0.00013440385266516946
TestA_03431,1.7585618887831658e-06
TestA_03432,4.348573962120269e-06
TestA_03433,3.665749459275719e-06
TestA_03434,5.23911056589112e-06
TestA_03435,0.00023900362516591345
TestA_03436,2.063426422123986e-05
TestA_03437,2.462306418933502e-06
TestA_03438,3.5109745658743175e-06
TestA_03439,1.2802584610784416e-06
TestA_03440,2.646253418539186e-05
TestA_03441,1.911714781545533e-06
TestA_03442,3.125352012549277e-06
TestA_03443,5.1727444649621405e-05
TestA_03444,0.0004646921066543757
TestA_03445,1.1535025528190499e-05
TestA_03446,1.9615816335509324e-06
TestA_03447,3.5688871287389955e-05
TestA_03448,1.0052925950135308e-06
TestA_03449,0.00025363376908230025
TestA_03450,0.00027012230593405676
TestA_03451,0.00017976048643389146
TestA_03452,0.00016612665687788268
TestA_03453,4.450155237822589e-05
TestA_03454,8.167296391762995e-05
TestA_03455,0.00014746102689224276
TestA_03456,5.012993985090292e-05
TestA_03457,0.0002967956360481109
TestA_03458,8.742379396450204e-06
TestA_03459,3.3244886317920855e-06
TestA_03460,6.434036032329031e-07
TestA_03461,0.00026576686000727326
TestA_03462,0.00021208790611760566
TestA_03463,4.366130371131969e-06
TestA_03464,2.4866403651753462e-06
TestA_03465,3.345594520056742e-05
TestA_03466,4.265863064724026e-05
TestA_03467,2.7070402912303503e-05
TestA_03468,4.387196525635146e-06
TestA_03469,5.211811935197385e-05
TestA_03470,1.642149075536816e-05
TestA_03471,7.43432738538209e-06
TestA_03472,8.074764998281765e-06
TestA_03473,0.000244782395029882
TestA_03474,3.5422952657118618e-06
TestA_03475,0.00014679231666146268
TestA_03476,2.3769403252814616e-05
TestA_03477,9.154752831292515e-06
TestA_03478,0.0005109433495182641
TestA_03479,5.799351890872956e-06
TestA_03480,2.5930087927569134e-06
TestA_03481,0.0003691673541906659
TestA_03482,7.653672163934567e-05
TestA_03483,0.001152914366493371
TestA_03484,7.886862744993365e-05
TestA_03485,1.8102886114733247e-06
TestA_03486,0.000227615705762767
TestA_03487,2.0430959337268978e-06
TestA_03488,1.3636199206937165e-05
TestA_03489,1.6703939083439198e-06
TestA_03490,6.2190404119313934e-06
TestA_03491,6.192949765033851e-06
TestA_03492,1.2270428198109058e-05
TestA_03493,2.634702068851002e-05
TestA_03494,5.396996137590588e-07
TestA_03495,6.13938521713471e-06
TestA_03496,2.3571909282385648e-05
TestA_03497,2.0568968189348992e-05
TestA_03498,9.37515427405396e-06
TestA_03499,3.6758279882052304e-05
TestA_03500,3.347918803521135e-05
TestA_03501,6.6273957300884775e-06
TestA_03502,5.01163712831443e-06
TestA_03503,2.4767381147210454e-05
TestA_03504,1.574872842437375e-05
TestA_03505,3.79442521647354e-06
TestA_03506,0.0001590808139127538
TestA_03507,2.825570875160215e-06
TestA_03508,9.922047520725328e-06
TestA_03509,9.063338297417104e-06
TestA_03510,1.0233073340057687e-05
TestA_03511,3.26528959764032e-06
TestA_03512,0.00011732204511458324
TestA_03513,5.108865585455217e-06
TestA_03514,1.869801252179822e-05
TestA_03515,9.474510426679574e-06
TestA_03516,2.5378573023923074e-05
TestA_03517,7.354512650116003e-06
TestA_03518,3.8020021172996355e-06
TestA_03519,1.0801480897822291e-05
TestA_03520,5.073887613579349e-06
TestA_03521,2.7000060747719293e-06
TestA_03522,7.999703418343866e-07
TestA_03523,0.0008914637208274102
TestA_03524,7.684758490908287e-05
TestA_03525,2.6340283643322058e-05
TestA_03526,0.0001200246327561509
TestA_03527,5.344218865209236e-06
TestA_03528,1.5947775353098032e-05
TestA_03529,3.488135392405023e-06
TestA_03530,1.0848623143975768e-06
TestA_03531,1.0624762919730197e-05
TestA_03532,1.364128609474027e-05
TestA_03533,3.0563378546399425e-05
TestA_03534,2.2516492501727286e-05
TestA_03535,3.176724937668622e-06
TestA_03536,1.7569455715346858e-06
TestA_03537,2.094348598418517e-05
TestA_03538,4.951001122186152e-06
TestA_03539,3.893136464214064e-05
TestA_03540,5.0412079763194345e-05
TestA_03541,0.00017877029434841483
TestA_03542,5.013114619811968e-06
TestA_03543,7.591522587424383e-07
TestA_03544,0.00026448682441730333
TestA_03545,0.0001249676424505087
TestA_03546,3.4878780943787733e-06
TestA_03547,7.604256461558221e-06
TestA_03548,1.103907165053519e-05
TestA_03549,5.980355590868363e-06
TestA_03550,1.4647453098365993e-06
TestA_03551,9.686172022265248e-07
TestA_03552,3.878728439673978e-06
TestA_03553,8.528933546908218e-06
TestA_03554,4.5508486414418454e-05
TestA_03555,2.370062540543585e-06
TestA_03556,4.237164889581666e-05
TestA_03557,4.115258742663742e-06
TestA_03558,2.6728897794218e-06
TestA_03559,3.3765417437017233e-06
TestA_03560,7.490049407186523e-06
TestA_03561,2.928278464120899e-06
TestA_03562,4.042560506404675e-05
TestA_03563,3.870344127331435e-06
TestA_03564,9.557337448228197e-07
TestA_03565,1.3585233219730887e-05
TestA_03566,6.641069601922581e-05
TestA_03567,1.202771863019226e-05
TestA_03568,7.783424224252662e-06
TestA_03569,0.0002495198306346936
TestA_03570,2.353259455979567e-06
TestA_03571,1.1261709094185597e-05
TestA_03572,1.8676222765639681e-06
TestA_03573,6.161254824554322e-05
TestA_03574,1.5509918967405297e-06
TestA_03575,1.0274472140605634e-05
TestA_03576,7.031843672228442e-05
TestA_03577,1.198279971237415e-05
TestA_03578,7.96405916022848e-06
TestA_03579,3.497546870518523e-05
TestA_03580,1.3375680576675858e-05
TestA_03581,8.275190214070387e-06
TestA_03582,2.1701536396745507e-05
TestA_03583,0.0001882295182256756
TestA_03584,1.613284916755549e-05
TestA_03585,0.000231558344030148
TestA_03586,7.858323672377882e-07
TestA_03587,1.0094622658078598e-05
TestA_03588,4.4781434962438975e-05
TestA_03589,4.351343896819786e-05
TestA_03590,5.7437400341373785e-06
TestA_03591,0.00012081410290613656
TestA_03592,2.5513601582954196e-06
TestA_03593,1.1997129381892179e-05
TestA_03594,1.5154000580713452e-05
TestA_03595,0.0002928240949750891
TestA_03596,8.084578069987016e-07
TestA_03597,0.0003059100241298508
TestA_03598,2.94543133341946e-06
TestA_03599,0.00025479637419269804
TestA_03600,2.5661617041423348e-05
TestA_03601,6.3665355095948745e-06
TestA_03602,6.794592765440103e-06
TestA_03603,6.893258826210109e-06
TestA_03604,8.41829196273762e-06
TestA_03605,2.285733092074244e-06
TestA_03606,4.7204422482111253e-07
TestA_03607,0.0005379837536445088
TestA_03608,7.17735561262715e-06
TestA_03609,8.037411965510303e-05
TestA_03610,3.4251498494552467e-06
TestA_03611,4.8218567368302085e-05
TestA_03612,0.00010365938124648766
TestA_03613,0.00011723394445183481
TestA_03614,2.8137715379634064e-06
TestA_03615,4.426443107986428e-06
TestA_03616,6.071017409982828e-06
TestA_03617,0.00030768769428610046
TestA_03618,5.422827754063467e-06
TestA_03619,0.00018667868100113782
TestA_03620,6.048493537790242e-06
TestA_03621,2.145171191424157e-05
TestA_03622,5.8622696844726e-05
TestA_03623,0.00016830434576771078
TestA_03624,2.5192485598561106e-06
TestA_03625,1.029330967253192e-05
TestA_03626,4.26624642993035e-06
TestA_03627,4.1727614269992103e-07
TestA_03628,2.207486415429108e-06
TestA_03629,3.623916065910528e-06
TestA_03630,6.31753533408233e-06
TestA_03631,5.9542098704139875e-06
TestA_03632,0.00016103119386280096
TestA_03633,5.165433418615459e-06
TestA_03634,2.0523163359866023e-06
TestA_03635,7.55643593182202e-06
TestA_03636,3.7055421421744266e-05
TestA_03637,8.957884481792981e-06
TestA_03638,2.090823311237391e-06
TestA_03639,1.4443734422572469e-05
TestA_03640,3.345389707047088e-05
TestA_03641,0.0002709318788089327
TestA_03642,1.199144996738482e-05
TestA_03643,1.826936809860305e-05
TestA_03644,4.385984488470087e-06
TestA_03645,6.722276855344049e-06
TestA_03646,0.00010048318996331714
TestA_03647,8.58729483011709e-06
TestA_03648,2.475433097649341e-07
TestA_03649,0.00020645486006066582
TestA_03650,1.1072624577151972e-05
TestA_03651,4.2269266102846084e-07
TestA_03652,1.4704472271093496e-05
TestA_03653,4.875529324855819e-05
TestA_03654,9.748090419180406e-07
TestA_03655,1.4291063467286831e-06
TestA_03656,9.485183276994917e-05
TestA_03657,2.146198292728503e-06
TestA_03658,1.622305816627435e-06
TestA_03659,0.00010390046757580856
TestA_03660,8.119295238214923e-07
TestA_03661,1.5552916354191477e-05
TestA_03662,6.673766088087279e-06
TestA_03663,7.667480177007052e-07
TestA_03664,4.431107023071587e-05
TestA_03665,0.0005057073355588909
TestA_03666,1.1554822221964831e-05
TestA_03667,7.5265012811633475e-06
TestA_03668,2.391251889683586e-05
TestA_03669,4.256054081825871e-06
TestA_03670,1.3731968826419795e-05
TestA_03671,4.048006190524285e-06
TestA_03672,2.431472995469387e-06
TestA_03673,5.532828337821568e-06
TestA_03674,8.619276152995269e-07
TestA_03675,2.1787195627160253e-06
TestA_03676,2.2367691691614556e-05
TestA_03677,7.926561272867572e-06
TestA_03678,0.0003770103462284256
TestA_03679,7.923334850664354e-05
TestA_03680,4.292507537429135e-06
TestA_03681,0.00021199820055275382
TestA_03682,3.7892279994592626e-06
TestA_03683,4.485984809569123e-06
TestA_03684,0.0002538583653241567
TestA_03685,1.1184631576080971e-05
TestA_03686,4.511086227887052e-06
TestA_03687,4.759435296691553e-05
TestA_03688,4.379658766722128e-06
TestA_03689,3.6306525541908906e-06
TestA_03690,1.4318564882824037e-06
TestA_03691,9.702616019498366e-06
TestA_03692,4.777860914788062e-06
TestA_03693,8.029672377513568e-05
TestA_03694,2.156220281360172e-06
TestA_03695,3.191575567088119e-05
TestA_03696,1.7780888771601267e-05
TestA_03697,3.459796940478223e-06
TestA_03698,6.729828020509523e-06
TestA_03699,2.421463267435604e-06
TestA_03700,0.00012004689836099475
TestA_03701,6.108769673432067e-06
TestA_03702,8.206058559265855e-05
TestA_03703,8.250716286281463e-05
TestA_03704,7.309635505686292e-07
TestA_03705,1.6714985749030623e-05
TestA_03706,1.0903008798808534e-06
TestA_03707,4.998161049918788e-06
TestA_03708,2.948882616665438e-06
TestA_03709,7.441179299973524e-05
TestA_03710,2.334227235274117e-05
TestA_03711,0.0004940737005520669
TestA_03712,1.1040261920183587e-05
TestA_03713,2.4670765440539684e-06
TestA_03714,4.578112017300295e-06
TestA_03715,2.1882404002802685e-06
TestA_03716,1.0526993447594315e-05
TestA_03717,7.977437001608975e-06
TestA_03718,0.00010918683965808389
TestA_03719,1.3560218565129947e-05
TestA_03720,6.098859741360352e-06
TestA_03721,5.4074076230958734e-06
TestA_03722,9.935219471550179e-05
TestA_03723,7.877643673417915e-06
TestA_03724,1.7659999900513074e-05
TestA_03725,8.353411604064018e-05
TestA_03726,0.0005657296915151765
TestA_03727,2.3495580855162913e-05
TestA_03728,0.0002193257461235842
TestA_03729,4.560386049222177e-05
TestA_03730,6.665101631655416e-06
TestA_03731,0.00012072889059720183
TestA_03732,7.459078934607442e-06
TestA_03733,9.827243534917241e-05
TestA_03734,6.727445444115615e-06
TestA_03735,4.20496230615818e-06
TestA_03736,0.0012234660012598374
TestA_03737,3.7120991977101405e-06
TestA_03738,2.994565553420279e-05
TestA_03739,5.961446887083456e-05
TestA_03740,1.5554652133484858e-06
TestA_03741,8.281103493013082e-06
TestA_03742,0.0001924275397940328
TestA_03743,1.2214246066297465e-05
TestA_03744,3.6174890828373963e-06
TestA_03745,1.3717478552854453e-05
TestA_03746,1.0857226195970657e-05
TestA_03747,1.5097725892367558e-05
TestA_03748,8.127112524258492e-07
TestA_03749,2.6480477667575894e-05
TestA_03750,0.00025646570283995956
TestA_03751,6.266127343640808e-05
TestA_03752,0.000125488879998863
TestA_03753,1.0838972163569915e-05
TestA_03754,0.0002495198306346936
TestA_03755,2.9358249277163415e-06
TestA_03756,3.2257805098221903e-06
TestA_03757,2.0239538007783784e-05
TestA_03758,3.3336495396013133e-06
TestA_03759,9.03632450935705e-05
TestA_03760,2.750192687948511e-06
TestA_03761,1.0624762919730197e-05
TestA_03762,1.4185071809779045e-06
TestA_03763,2.948389436281467e-06
TestA_03764,5.989893282636373e-06
TestA_03765,0.00014875792933140652
TestA_03766,5.928601372674856e-07
TestA_03767,1.4411169624779233e-06
TestA_03768,7.531872354846214e-06
TestA_03769,7.531420422862165e-06
TestA_03770,0.0003210823470574754
TestA_03771,3.439141085490034e-06
TestA_03772,0.00034656942719480494
TestA_03773,1.384371871123247e-06
TestA_03774,1.5707222234176394e-06
TestA_03775,1.034892567403796e-05
TestA_03776,0.0003254482850916353
TestA_03777,8.029672377513568e-05
TestA_03778,6.7421529929366085e-06
TestA_03779,4.571906741718093e-05
TestA_03780,4.560386049222177e-05
TestA_03781,1.2907481683882668e-06
TestA_03782,2.9547150988568975e-05
TestA_03783,3.3578906716701456e-06
TestA_03784,0.0001318065403075276
TestA_03785,1.1117987041070372e-05
TestA_03786,1.8759688235896175e-05
TestA_03787,8.635422835029285e-06
TestA_03788,9.153902251340685e-06
TestA_03789,1.0469519632815419e-05
TestA_03790,5.448327242667986e-05
TestA_03791,0.0001922979077460146
TestA_03792,0.0002559320545360216
TestA_03793,5.702872806691955e-06
TestA_03794,8.143034522151047e-06
TestA_03795,1.9300068732263247e-06
TestA_03796,8.48792979448689e-06
TestA_03797,9.550449062329816e-06
TestA_03798,1.0965468596666384e-05
TestA_03799,3.977342078632323e-06
TestA_03800,1.3365545434963222e-05
TestA_03801,0.00037109040594072057
TestA_03802,1.1343859434114349e-06
TestA_03803,1.05010523929076e-05
TestA_03804,0.00029064152062261626
TestA_03805,1.721770793285849e-05
TestA_03806,1.6134788455278082e-05
TestA_03807,0.00021088109370216783
TestA_03808,3.344999898060659e-06
TestA_03809,1.8936942336923807e-06
TestA_03810,6.764641621928024e-05
TestA_03811,1.0200893170834318e-06
TestA_03812,1.1934024888474566e-05
TestA_03813,0.000246469209441363
TestA_03814,1.1223682394079097e-05
TestA_03815,2.634551853018282e-05
TestA_03816,1.325127176376812e-06
TestA_03817,2.519689295828963e-06
TestA_03818,4.7723485093529295e-06
TestA_03819,1.08633625710863e-05
TestA_03820,0.00011745884967022418
TestA_03821,6.074101627133895e-06
TestA_03822,1.3682499753492807e-05
TestA_03823,0.00016415060307591877
TestA_03824,5.842079381356494e-05
TestA_03825,4.243243238097979e-06
TestA_03826,6.788934091317226e-05
TestA_03827,2.898830586832074e-06
TestA_03828,0.00011119140415762794
TestA_03829,2.080916287992086e-06
TestA_03830,4.089571031766309e-06
TestA_03831,8.85214793621429e-06
TestA_03832,6.20675338882816e-06
TestA_03833,6.4323361018558216e-06
TestA_03834,0.0002873999329299971
TestA_03835,0.00010215575499451012
TestA_03836,5.931143215344393e-07
TestA_03837,0.0001206765206590968
TestA_03838,1.2665041053756569e-05
TestA_03839,9.383111310780901e-06
TestA_03840,7.947523103264949e-06
TestA_03841,0.00014970836996549555
TestA_03842,2.1162767637972423e-06
TestA_03843,6.415793662280125e-06
TestA_03844,3.8580400462275714e-06
TestA_03845,1.1833419922345279e-05
TestA_03846,3.5065669284771996e-06
TestA_03847,2.665232341551623e-06
TestA_03848,0.0002034832420510532
TestA_03849,0.00015490433255674108
