user,prob
TestA_04299,1.0
TestA_04300,1.0
TestA_04301,1.0
TestA_04302,0.0
TestA_04303,1.0
TestA_04304,1.0
TestA_04305,1.0
TestA_04306,1.0
TestA_04307,1.0
TestA_04308,1.0
TestA_04309,0.0
TestA_04310,1.0
TestA_04311,1.0
TestA_04312,0.0
TestA_04313,1.0
TestA_04314,1.0
TestA_04315,1.0
TestA_04316,0.0
TestA_04317,1.0
TestA_04318,1.0
TestA_04319,1.0
TestA_04320,1.0
TestA_04321,0.0
TestA_04322,1.0
TestA_04323,0.0
TestA_04324,0.0
TestA_04325,1.0
TestA_04326,0.0
TestA_04327,1.0
TestA_04328,1.0
TestA_04329,0.0
TestA_04330,0.0
TestA_04331,1.0
TestA_04332,0.0
TestA_04333,0.0
TestA_04334,0.0
TestA_04335,1.0
TestA_04336,1.0
TestA_04337,0.0
TestA_04338,1.0
TestA_04339,0.0
TestA_04340,1.0
TestA_04341,1.0
TestA_04342,1.0
TestA_04343,1.0
TestA_04344,1.0
TestA_04345,1.0
TestA_04346,0.0
TestA_04347,1.0
TestA_04348,0.0
TestA_04349,0.0
TestA_04350,1.0
TestA_04351,0.0
TestA_04352,1.0
TestA_04353,0.0
TestA_04354,1.0
TestA_04355,0.0
TestA_04356,1.0
TestA_04357,0.0
TestA_04358,0.0
TestA_04359,1.0
TestA_04360,0.0
TestA_04361,1.0
TestA_04362,0.0
TestA_04363,1.0
TestA_04364,0.0
TestA_04365,0.0
TestA_04366,1.0
TestA_04367,1.0
TestA_04368,0.0
TestA_04369,1.0
TestA_04370,1.0
TestA_04371,1.0
TestA_04372,0.0
TestA_04373,1.0
TestA_04374,1.0
TestA_04375,1.0
TestA_04376,0.0
TestA_04377,1.0
TestA_04378,1.0
TestA_04379,1.0
TestA_04380,1.0
TestA_04381,1.0
TestA_04382,1.0
TestA_04383,1.0
TestA_04384,0.0
TestA_04385,1.0
TestA_04386,0.0
TestA_04387,1.0
TestA_04388,0.0
TestA_04389,0.0
TestA_04390,1.0
TestA_04391,1.0
TestA_04392,0.0
TestA_04393,0.0
TestA_04394,1.0
TestA_04395,1.0
TestA_04396,0.0
TestA_04397,1.0
TestA_04398,1.0
TestA_04399,0.0
TestA_04400,0.0
TestA_04401,0.0
TestA_04402,1.0
TestA_04403,0.0
TestA_04404,1.0
TestA_04405,1.0
TestA_04406,1.0
TestA_04407,1.0
TestA_04408,0.0
TestA_04409,1.0
TestA_04410,0.0
TestA_04411,1.0
TestA_04412,1.0
TestA_04413,1.0
TestA_04414,1.0
TestA_04415,0.0
TestA_04416,1.0
TestA_04417,1.0
TestA_04418,1.0
TestA_04419,1.0
TestA_04420,1.0
TestA_04421,1.0
TestA_04422,1.0
TestA_04423,0.0
TestA_04424,1.0
TestA_04425,0.0
TestA_04426,1.0
TestA_04427,0.0
TestA_04428,0.0
TestA_04429,0.0
TestA_04430,1.0
TestA_04431,1.0
TestA_04432,1.0
TestA_04433,1.0
TestA_04434,1.0
TestA_04435,1.0
TestA_04436,0.0
TestA_04437,1.0
TestA_04438,1.0
TestA_04439,0.0
TestA_04440,0.0
TestA_04441,1.0
TestA_04442,1.0
TestA_04443,1.0
TestA_04444,0.0
TestA_04445,1.0
TestA_04446,1.0
TestA_04447,1.0
TestA_04448,1.0
TestA_04449,1.0
TestA_04450,0.0
TestA_04451,1.0
TestA_04452,1.0
TestA_04453,1.0
TestA_04454,1.0
TestA_04455,0.0
TestA_04456,1.0
TestA_04457,1.0
TestA_04458,1.0
TestA_04459,0.0
TestA_04460,0.0
TestA_04461,0.0
TestA_04462,1.0
TestA_04463,0.0
TestA_04464,1.0
TestA_04465,0.0
TestA_04466,0.0
TestA_04467,1.0
TestA_04468,0.0
TestA_04469,1.0
TestA_04470,1.0
TestA_04471,0.0
TestA_04472,0.0
TestA_04473,1.0
TestA_04474,0.0
TestA_04475,1.0
TestA_04476,0.0
TestA_04477,0.0
TestA_04478,1.0
TestA_04479,0.0
TestA_04480,0.0
TestA_04481,1.0
TestA_04482,0.0
TestA_04483,1.0
TestA_04484,1.0
TestA_04485,0.0
TestA_04486,1.0
TestA_04487,1.0
TestA_04488,1.0
TestA_04489,1.0
TestA_04490,0.0
TestA_04491,1.0
TestA_04492,0.0
TestA_04493,1.0
TestA_04494,1.0
TestA_04495,1.0
TestA_04496,1.0
TestA_04497,0.0
TestA_04498,1.0
TestA_04499,0.0
TestA_04500,0.0
TestA_04501,1.0
TestA_04502,1.0
TestA_04503,0.0
TestA_04504,1.0
TestA_04505,1.0
TestA_04506,0.0
TestA_04507,0.0
TestA_04508,1.0
TestA_04509,0.0
TestA_04510,1.0
TestA_04511,0.0
TestA_04512,1.0
TestA_04513,1.0
TestA_04514,1.0
TestA_04515,1.0
TestA_04516,1.0
TestA_04517,1.0
TestA_04518,1.0
TestA_04519,1.0
TestA_04520,1.0
TestA_04521,1.0
TestA_04522,1.0
TestA_04523,0.0
TestA_04524,0.0
TestA_04525,1.0
TestA_04526,0.0
TestA_04527,1.0
TestA_04528,1.0
TestA_04529,0.0
TestA_04530,0.0
TestA_04531,1.0
TestA_04532,1.0
TestA_04533,0.0
TestA_04534,1.0
TestA_04535,1.0
TestA_04536,0.0
TestA_04537,1.0
TestA_04538,1.0
TestA_04539,1.0
TestA_04540,1.0
TestA_04541,1.0
TestA_04542,0.0
TestA_04543,0.0
TestA_04544,1.0
TestA_04545,0.0
TestA_04546,1.0
TestA_04547,1.0
TestA_04548,1.0
TestA_04549,1.0
TestA_04550,1.0
TestA_04551,1.0
TestA_04552,0.0
TestA_04553,0.0
TestA_04554,1.0
TestA_04555,0.0
TestA_04556,0.0
TestA_04557,1.0
TestA_04558,1.0
TestA_04559,1.0
TestA_04560,0.0
TestA_04561,1.0
TestA_04562,1.0
TestA_04563,1.0
TestA_04564,1.0
TestA_04565,1.0
TestA_04566,1.0
TestA_04567,1.0
TestA_04568,1.0
TestA_04569,1.0
TestA_04570,0.0
TestA_04571,1.0
TestA_04572,1.0
TestA_04573,1.0
TestA_04574,1.0
TestA_04575,1.0
TestA_04576,1.0
TestA_04577,1.0
TestA_04578,0.0
TestA_04579,1.0
TestA_04580,0.0
TestA_04581,0.0
TestA_04582,1.0
TestA_04583,1.0
TestA_04584,1.0
TestA_04585,0.0
TestA_04586,0.0
TestA_04587,1.0
TestA_04588,1.0
TestA_04589,1.0
TestA_04590,0.0
TestA_04591,0.0
TestA_04592,1.0
TestA_04593,0.0
TestA_04594,1.0
TestA_04595,1.0
TestA_04596,0.0
TestA_04597,0.0
TestA_04598,0.0
TestA_04599,0.0
TestA_04600,1.0
TestA_04601,0.0
TestA_04602,1.0
TestA_04603,0.0
TestA_04604,1.0
TestA_04605,0.0
TestA_04606,1.0
TestA_04607,0.0
TestA_04608,1.0
TestA_04609,1.0
TestA_04610,0.0
TestA_04611,0.0
TestA_04612,1.0
TestA_04613,0.0
TestA_04614,1.0
TestA_04615,1.0
TestA_04616,0.0
TestA_04617,0.0
TestA_04618,1.0
TestA_04619,0.0
TestA_04620,1.0
TestA_04621,1.0
TestA_04622,1.0
TestA_04623,0.0
TestA_04624,1.0
TestA_04625,0.0
TestA_04626,1.0
TestA_04627,0.0
TestA_04628,0.0
TestA_04629,1.0
TestA_04630,1.0
TestA_04631,1.0
TestA_04632,0.0
TestA_04633,1.0
TestA_04634,1.0
TestA_04635,0.0
TestA_04636,1.0
TestA_04637,1.0
TestA_04638,1.0
TestA_04639,1.0
TestA_04640,0.0
TestA_04641,0.0
TestA_04642,0.0
TestA_04643,1.0
TestA_04644,0.0
TestA_04645,1.0
TestA_04646,1.0
TestA_04647,0.0
TestA_04648,0.0
TestA_04649,0.0
TestA_04650,0.0
TestA_04651,1.0
TestA_04652,1.0
TestA_04653,1.0
TestA_04654,1.0
TestA_04655,1.0
TestA_04656,0.0
TestA_04657,0.0
TestA_04658,1.0
TestA_04659,1.0
TestA_04660,0.0
TestA_04661,1.0
TestA_04662,1.0
TestA_04663,1.0
TestA_04664,1.0
TestA_04665,0.0
TestA_04666,0.0
TestA_04667,1.0
TestA_04668,1.0
TestA_04669,1.0
TestA_04670,1.0
TestA_04671,1.0
TestA_04672,1.0
TestA_04673,1.0
TestA_04674,1.0
TestA_04675,1.0
TestA_04676,1.0
TestA_04677,0.0
TestA_04678,1.0
TestA_04679,0.0
TestA_04680,1.0
TestA_04681,0.0
TestA_04682,1.0
TestA_04683,0.0
TestA_04684,1.0
TestA_04685,1.0
TestA_04686,0.0
TestA_04687,1.0
TestA_04688,0.0
TestA_04689,0.0
TestA_04690,1.0
TestA_04691,0.0
TestA_04692,1.0
TestA_04693,1.0
TestA_04694,1.0
TestA_04695,1.0
TestA_04696,0.0
TestA_04697,1.0
TestA_04698,1.0
TestA_04699,1.0
TestA_04700,0.0
TestA_04701,1.0
TestA_04702,1.0
TestA_04703,1.0
TestA_04704,1.0
TestA_04705,1.0
TestA_04706,1.0
TestA_04707,1.0
TestA_04708,1.0
TestA_04709,1.0
TestA_04710,1.0
TestA_04711,1.0
TestA_04712,0.0
TestA_04713,0.0
TestA_04714,1.0
TestA_04715,1.0
TestA_04716,1.0
TestA_04717,0.0
TestA_04718,0.0
TestA_04719,1.0
TestA_04720,1.0
TestA_04721,0.0
TestA_04722,1.0
TestA_04723,1.0
TestA_04724,0.0
TestA_04725,1.0
TestA_04726,1.0
TestA_04727,1.0
TestA_04728,0.0
TestA_04729,1.0
TestA_04730,1.0
TestA_04731,0.0
TestA_04732,1.0
TestA_04733,1.0
TestA_04734,1.0
TestA_04735,1.0
TestA_04736,1.0
TestA_04737,0.0
TestA_04738,1.0
TestA_04739,0.0
TestA_04740,0.0
TestA_04741,1.0
TestA_04742,0.0
TestA_04743,1.0
TestA_04744,1.0
TestA_04745,1.0
TestA_04746,1.0
TestA_04747,0.0
TestA_04748,0.0
TestA_04749,0.0
TestA_04750,0.0
TestA_04751,1.0
TestA_04752,0.0
TestA_04753,1.0
TestA_04754,0.0
TestA_04755,0.0
TestA_04756,1.0
TestA_04757,1.0
TestA_04758,0.0
TestA_04759,0.0
TestA_04760,1.0
TestA_04761,1.0
TestA_04762,1.0
TestA_04763,1.0
TestA_04764,0.0
TestA_04765,1.0
TestA_04766,1.0
TestA_04767,0.0
TestA_04768,1.0
TestA_04769,1.0
TestA_04770,0.0
TestA_04771,1.0
TestA_04772,1.0
TestA_04773,1.0
TestA_04774,0.0
TestA_04775,0.0
TestA_04776,0.0
TestA_04777,1.0
TestA_04778,0.0
TestA_04779,1.0
TestA_04780,1.0
TestA_04781,1.0
TestA_04782,1.0
TestA_04783,1.0
TestA_04784,1.0
TestA_04785,1.0
TestA_04786,0.0
TestA_04787,1.0
TestA_04788,1.0
TestA_04789,1.0
TestA_04790,0.0
TestA_04791,0.0
TestA_04792,1.0
TestA_04793,0.0
TestA_04794,1.0
TestA_04795,1.0
TestA_04796,0.0
TestA_04797,1.0
TestA_04798,1.0
TestA_04799,1.0
TestA_04800,1.0
TestA_04801,1.0
TestA_04802,1.0
TestA_04803,1.0
TestA_04804,1.0
TestA_04805,0.0
TestA_04806,1.0
TestA_04807,1.0
TestA_04808,0.0
TestA_04809,0.0
TestA_04810,1.0
TestA_04811,1.0
TestA_04812,0.0
TestA_04813,1.0
TestA_04814,1.0
TestA_04815,1.0
TestA_04816,0.0
TestA_04817,1.0
TestA_04818,1.0
TestA_04819,0.0
TestA_04820,1.0
TestA_04821,1.0
TestA_04822,1.0
TestA_04823,1.0
TestA_04824,1.0
TestA_04825,1.0
TestA_04826,1.0
TestA_04827,0.0
TestA_04828,1.0
TestA_04829,0.0
TestA_04830,0.0
TestA_04831,1.0
TestA_04832,1.0
TestA_04833,1.0
TestA_04834,0.0
TestA_04835,1.0
TestA_04836,1.0
TestA_04837,1.0
TestA_04838,1.0
TestA_04839,0.0
TestA_04840,0.0
TestA_04841,0.0
TestA_04842,1.0
TestA_04843,1.0
TestA_04844,1.0
TestA_04845,0.0
TestA_04846,1.0
TestA_04847,0.0
TestA_04848,1.0
TestA_04849,0.0
TestA_04850,1.0
TestA_04851,1.0
TestA_04852,1.0
TestA_04853,1.0
TestA_04854,0.0
TestA_04855,1.0
TestA_04856,0.0
TestA_04857,1.0
TestA_04858,1.0
TestA_04859,0.0
TestA_04860,1.0
TestA_04861,0.0
TestA_04862,1.0
TestA_04863,1.0
TestA_04864,1.0
TestA_04865,1.0
TestA_04866,0.0
TestA_04867,0.0
TestA_04868,1.0
TestA_04869,1.0
TestA_04870,1.0
TestA_04871,1.0
TestA_04872,0.0
TestA_04873,1.0
TestA_04874,0.0
TestA_04875,0.0
TestA_04876,1.0
TestA_04877,1.0
TestA_04878,0.0
TestA_04879,0.0
TestA_04880,1.0
TestA_04881,1.0
TestA_04882,0.0
TestA_04883,1.0
TestA_04884,1.0
TestA_04885,1.0
TestA_04886,1.0
TestA_04887,0.0
TestA_04888,1.0
TestA_04889,1.0
TestA_04890,1.0
TestA_04891,1.0
TestA_04892,1.0
TestA_04893,0.0
TestA_04894,1.0
TestA_04895,1.0
TestA_04896,1.0
TestA_04897,1.0
TestA_04898,1.0
TestA_04899,0.0
TestA_04900,0.0
TestA_04901,0.0
TestA_04902,0.0
TestA_04903,0.0
TestA_04904,0.0
TestA_04905,1.0
TestA_04906,1.0
TestA_04907,1.0
TestA_04908,1.0
TestA_04909,1.0
TestA_04910,1.0
TestA_04911,0.0
TestA_04912,0.0
TestA_04913,1.0
TestA_04914,1.0
TestA_04915,1.0
TestA_04916,1.0
TestA_04917,0.0
TestA_04918,0.0
TestA_04919,0.0
TestA_04920,1.0
TestA_04921,1.0
TestA_04922,0.0
TestA_04923,0.0
TestA_04924,0.0
TestA_04925,1.0
TestA_04926,0.0
TestA_04927,1.0
TestA_04928,1.0
TestA_04929,1.0
TestA_04930,1.0
TestA_04931,1.0
TestA_04932,1.0
TestA_04933,1.0
TestA_04934,1.0
TestA_04935,1.0
TestA_04936,1.0
TestA_04937,1.0
TestA_04938,1.0
TestA_04939,1.0
TestA_04940,1.0
TestA_04941,0.0
TestA_04942,0.0
TestA_04943,1.0
TestA_04944,1.0
TestA_04945,1.0
TestA_04946,1.0
TestA_04947,0.0
TestA_04948,1.0
TestA_04949,1.0
TestA_04950,1.0
TestA_04951,1.0
TestA_04952,1.0
TestA_04953,0.0
TestA_04954,0.0
TestA_04955,0.0
TestA_04956,1.0
TestA_04957,1.0
TestA_04958,0.0
TestA_04959,1.0
TestA_04960,0.0
TestA_04961,1.0
TestA_04962,1.0
TestA_04963,1.0
TestA_04964,1.0
TestA_04965,0.0
TestA_04966,1.0
TestA_04967,0.0
TestA_04968,0.0
TestA_04969,0.0
TestA_04970,1.0
TestA_04971,1.0
TestA_04972,1.0
TestA_04973,1.0
TestA_04974,1.0
TestA_04975,1.0
TestA_04976,1.0
TestA_04977,0.0
TestA_04978,0.0
TestA_04979,1.0
TestA_04980,0.0
TestA_04981,0.0
TestA_04982,0.0
TestA_04983,1.0
TestA_04984,1.0
TestA_04985,0.0
TestA_04986,0.0
TestA_04987,0.0
TestA_04988,1.0
TestA_04989,0.0
TestA_04990,0.0
TestA_04991,1.0
TestA_04992,1.0
TestA_04993,0.0
TestA_04994,1.0
TestA_04995,0.0
TestA_04996,0.0
TestA_04997,0.0
TestA_04998,1.0
TestA_04999,1.0
TestA_05000,1.0
TestA_05001,1.0
TestA_05002,1.0
TestA_05003,0.0
TestA_05004,1.0
TestA_05005,1.0
TestA_05006,1.0
TestA_05007,1.0
TestA_05008,1.0
TestA_05009,1.0
TestA_05010,1.0
TestA_05011,1.0
TestA_05012,0.0
TestA_05013,0.0
TestA_05014,0.0
TestA_05015,1.0
TestA_05016,1.0
TestA_05017,1.0
TestA_05018,1.0
TestA_05019,1.0
TestA_05020,0.0
TestA_05021,1.0
TestA_05022,0.0
TestA_05023,1.0
TestA_05024,1.0
TestA_05025,1.0
TestA_05026,1.0
TestA_05027,0.0
TestA_05028,1.0
TestA_05029,1.0
TestA_05030,1.0
TestA_05031,1.0
TestA_05032,1.0
TestA_05033,1.0
TestA_05034,0.0
TestA_05035,0.0
TestA_05036,0.0
TestA_05037,1.0
TestA_05038,0.0
TestA_05039,1.0
TestA_05040,1.0
TestA_05041,1.0
TestA_05042,1.0
TestA_05043,1.0
TestA_05044,0.0
TestA_05045,0.0
TestA_05046,1.0
TestA_05047,1.0
TestA_05048,1.0
TestA_05049,1.0
TestA_05050,1.0
TestA_05051,1.0
TestA_05052,1.0
TestA_05053,0.0
TestA_05054,1.0
TestA_05055,1.0
TestA_05056,1.0
TestA_05057,0.0
TestA_05058,1.0
TestA_05059,1.0
TestA_05060,1.0
TestA_05061,1.0
TestA_05062,0.0
TestA_05063,0.0
TestA_05064,0.0
TestA_05065,1.0
TestA_05066,0.0
TestA_05067,0.0
TestA_05068,1.0
TestA_05069,1.0
TestA_05070,1.0
TestA_05071,1.0
TestA_05072,1.0
TestA_05073,1.0
TestA_05074,1.0
TestA_05075,1.0
TestA_05076,0.0
TestA_05077,1.0
TestA_05078,1.0
TestA_05079,1.0
TestA_05080,1.0
TestA_05081,0.0
TestA_05082,0.0
TestA_05083,1.0
TestA_05084,1.0
TestA_05085,1.0
TestA_05086,0.0
TestA_05087,0.0
TestA_05088,1.0
TestA_05089,1.0
TestA_05090,1.0
TestA_05091,0.0
TestA_05092,1.0
TestA_05093,1.0
TestA_05094,1.0
TestA_05095,0.0
TestA_05096,1.0
TestA_05097,1.0
TestA_05098,1.0
TestA_05099,0.0
TestA_05100,1.0
TestA_05101,1.0
TestA_05102,0.0
TestA_05103,0.0
TestA_05104,1.0
TestA_05105,0.0
TestA_05106,1.0
TestA_05107,0.0
TestA_05108,1.0
TestA_05109,1.0
TestA_05110,0.0
TestA_05111,1.0
TestA_05112,1.0
TestA_05113,0.0
TestA_05114,1.0
TestA_05115,1.0
TestA_05116,0.0
TestA_05117,1.0
TestA_05118,0.0
TestA_05119,0.0
TestA_05120,1.0
TestA_05121,1.0
TestA_05122,0.0
TestA_05123,0.0
TestA_05124,0.0
TestA_05125,1.0
TestA_05126,1.0
TestA_05127,1.0
TestA_05128,1.0
TestA_05129,0.0
TestA_05130,0.0
TestA_05131,0.0
TestA_05132,1.0
TestA_05133,1.0
TestA_05134,1.0
TestA_05135,1.0
TestA_05136,0.0
TestA_05137,1.0
TestA_05138,1.0
TestA_05139,0.0
TestA_05140,0.0
TestA_05141,0.0
TestA_05142,0.0
TestA_05143,0.0
TestA_05144,0.0
TestA_05145,0.0
TestA_05146,1.0
TestA_05147,0.0
TestA_05148,0.0
TestA_05149,1.0
TestA_05150,1.0
TestA_05151,1.0
TestA_05152,1.0
TestA_05153,1.0
TestA_05154,1.0
TestA_05155,0.0
TestA_05156,1.0
TestA_05157,0.0
TestA_05158,1.0
TestA_05159,0.0
TestA_05160,0.0
TestA_05161,1.0
TestA_05162,1.0
TestA_05163,0.0
TestA_05164,0.0
TestA_05165,0.0
TestA_05166,0.0
TestA_05167,1.0
TestA_05168,1.0
TestA_05169,1.0
TestA_05170,0.0
TestA_05171,1.0
TestA_05172,1.0
TestA_05173,1.0
TestA_05174,1.0
TestA_05175,1.0
TestA_05176,1.0
TestA_05177,1.0
TestA_05178,0.0
TestA_05179,0.0
TestA_05180,1.0
TestA_05181,1.0
TestA_05182,0.0
TestA_05183,1.0
TestA_05184,0.0
TestA_05185,1.0
TestA_05186,1.0
TestA_05187,1.0
TestA_05188,0.0
TestA_05189,1.0
TestA_05190,0.0
TestA_05191,1.0
TestA_05192,0.0
TestA_05193,1.0
TestA_05194,1.0
TestA_05195,1.0
TestA_05196,0.0
TestA_05197,1.0
TestA_05198,1.0
TestA_05199,1.0
TestA_05200,1.0
TestA_05201,0.0
TestA_05202,1.0
TestA_05203,1.0
TestA_05204,1.0
TestA_05205,1.0
TestA_05206,1.0
TestA_05207,0.0
TestA_05208,0.0
TestA_05209,1.0
TestA_05210,1.0
TestA_05211,0.0
TestA_05212,1.0
TestA_05213,0.0
TestA_05214,1.0
TestA_05215,1.0
TestA_05216,1.0
TestA_05217,0.0
TestA_05218,1.0
TestA_05219,1.0
TestA_05220,1.0
TestA_05221,0.0
TestA_05222,1.0
TestA_05223,1.0
TestA_05224,0.0
TestA_05225,1.0
TestA_05226,0.0
TestA_05227,1.0
TestA_05228,1.0
TestA_05229,1.0
TestA_05230,0.0
TestA_05231,0.0
TestA_05232,1.0
TestA_05233,0.0
TestA_05234,0.0
TestA_05235,0.0
TestA_05236,1.0
TestA_05237,1.0
TestA_05238,1.0
TestA_05239,0.0
TestA_05240,1.0
TestA_05241,0.0
TestA_05242,0.0
TestA_05243,1.0
TestA_05244,0.0
TestA_05245,1.0
TestA_05246,1.0
TestA_05247,1.0
TestA_05248,0.0
TestA_05249,1.0
TestA_05250,1.0
TestA_05251,0.0
TestA_05252,1.0
TestA_05253,0.0
TestA_05254,1.0
TestA_05255,0.0
TestA_05256,1.0
TestA_05257,0.0
TestA_05258,1.0
TestA_05259,0.0
TestA_05260,1.0
TestA_05261,1.0
TestA_05262,0.0
TestA_05263,0.0
TestA_05264,0.0
TestA_05265,1.0
TestA_05266,1.0
TestA_05267,1.0
TestA_05268,1.0
TestA_05269,0.0
TestA_05270,0.0
TestA_05271,1.0
TestA_05272,1.0
TestA_05273,1.0
TestA_05274,1.0
TestA_05275,0.0
TestA_05276,1.0
TestA_05277,1.0
TestA_05278,0.0
TestA_05279,1.0
TestA_05280,1.0
TestA_05281,1.0
TestA_05282,0.0
TestA_05283,1.0
TestA_05284,0.0
TestA_05285,1.0
TestA_05286,1.0
TestA_05287,0.0
TestA_05288,1.0
TestA_05289,0.0
TestA_05290,1.0
TestA_05291,0.0
TestA_05292,1.0
TestA_05293,1.0
TestA_05294,1.0
TestA_05295,1.0
TestA_05296,1.0
TestA_05297,1.0
TestA_05298,0.0
TestA_05299,1.0
TestA_05300,1.0
TestA_05301,0.0
TestA_05302,1.0
TestA_05303,0.0
TestA_05304,1.0
TestA_05305,0.0
TestA_05306,0.0
TestA_05307,0.0
TestA_05308,1.0
TestA_05309,1.0
TestA_05310,1.0
TestA_05311,1.0
TestA_05312,0.0
TestA_05313,0.0
TestA_05314,0.0
TestA_05315,0.0
TestA_05316,0.0
TestA_05317,0.0
TestA_05318,1.0
TestA_05319,1.0
TestA_05320,1.0
TestA_05321,1.0
TestA_05322,1.0
TestA_05323,1.0
TestA_05324,1.0
TestA_05325,1.0
TestA_05326,1.0
TestA_05327,1.0
TestA_05328,1.0
TestA_05329,1.0
TestA_05330,0.0
TestA_05331,1.0
TestA_05332,0.0
TestA_05333,0.0
TestA_05334,1.0
TestA_05335,0.0
TestA_05336,1.0
TestA_05337,1.0
TestA_05338,1.0
TestA_05339,1.0
TestA_05340,1.0
TestA_05341,1.0
TestA_05342,1.0
TestA_05343,0.0
TestA_05344,0.0
TestA_05345,1.0
TestA_05346,0.0
TestA_05347,0.0
TestA_05348,1.0
TestA_05349,0.0
TestA_05350,0.0
TestA_05351,0.0
TestA_05352,1.0
TestA_05353,1.0
TestA_05354,0.0
TestA_05355,1.0
TestA_05356,1.0
TestA_05357,1.0
TestA_05358,1.0
TestA_05359,1.0
TestA_05360,0.0
TestA_05361,1.0
TestA_05362,0.0
TestA_05363,1.0
TestA_05364,1.0
TestA_05365,1.0
TestA_05366,0.0
TestA_05367,1.0
TestA_05368,0.0
TestA_05369,0.0
TestA_05370,1.0
TestA_05371,1.0
TestA_05372,1.0
TestA_05373,1.0
TestA_05374,1.0
TestA_05375,1.0
TestA_05376,1.0
TestA_05377,1.0
TestA_05378,1.0
TestA_05379,1.0
TestA_05380,1.0
TestA_05381,1.0
TestA_05382,1.0
TestA_05383,1.0
TestA_05384,1.0
TestA_05385,0.0
TestA_05386,1.0
TestA_05387,1.0
TestA_05388,0.0
TestA_05389,1.0
TestA_05390,1.0
TestA_05391,1.0
TestA_05392,1.0
TestA_05393,1.0
TestA_05394,1.0
TestA_05395,1.0
TestA_05396,1.0
TestA_05397,1.0
TestA_05398,1.0
TestA_05399,0.0
TestA_05400,0.0
TestA_05401,0.0
TestA_05402,1.0
TestA_05403,1.0
TestA_05404,0.0
TestA_05405,1.0
TestA_05406,1.0
TestA_05407,1.0
TestA_05408,1.0
TestA_05409,0.0
TestA_05410,1.0
TestA_05411,1.0
TestA_05412,0.0
TestA_05413,0.0
TestA_05414,1.0
TestA_05415,0.0
TestA_05416,1.0
TestA_05417,1.0
TestA_05418,0.0
TestA_05419,1.0
TestA_05420,1.0
TestA_05421,1.0
TestA_05422,1.0
TestA_05423,0.0
TestA_05424,1.0
TestA_05425,1.0
TestA_05426,0.0
TestA_05427,1.0
TestA_05428,0.0
TestA_05429,1.0
TestA_05430,1.0
TestA_05431,1.0
TestA_05432,0.0
TestA_05433,1.0
TestA_05434,0.0
TestA_05435,0.0
TestA_05436,0.0
TestA_05437,1.0
TestA_05438,1.0
TestA_05439,1.0
TestA_05440,1.0
TestA_05441,1.0
TestA_05442,1.0
TestA_05443,1.0
TestA_05444,0.0
TestA_05445,1.0
TestA_05446,0.0
TestA_05447,1.0
TestA_05448,1.0
TestA_05449,0.0
TestA_05450,1.0
TestA_05451,1.0
TestA_05452,0.0
TestA_05453,1.0
TestA_05454,0.0
TestA_05455,1.0
TestA_05456,0.0
TestA_05457,1.0
TestA_05458,0.0
TestA_05459,1.0
TestA_05460,0.0
TestA_05461,1.0
TestA_05462,0.0
TestA_05463,1.0
TestA_05464,1.0
TestA_05465,1.0
TestA_05466,0.0
TestA_05467,1.0
TestA_05468,1.0
TestA_05469,1.0
TestA_05470,0.0
TestA_05471,1.0
TestA_05472,1.0
TestA_05473,0.0
TestA_05474,1.0
TestA_05475,1.0
TestA_05476,1.0
TestA_05477,1.0
TestA_05478,0.0
TestA_05479,1.0
TestA_05480,1.0
TestA_05481,1.0
TestA_05482,1.0
TestA_05483,0.0
TestA_05484,0.0
TestA_05485,1.0
TestA_05486,0.0
TestA_05487,1.0
TestA_05488,0.0
TestA_05489,1.0
TestA_05490,1.0
TestA_05491,1.0
TestA_05492,1.0
TestA_05493,1.0
TestA_05494,1.0
TestA_05495,0.0
TestA_05496,1.0
TestA_05497,1.0
TestA_05498,0.0
TestA_05499,0.0
TestA_05500,1.0
TestA_05501,0.0
TestA_05502,1.0
TestA_05503,0.0
TestA_05504,0.0
TestA_05505,0.0
TestA_05506,1.0
TestA_05507,0.0
TestA_05508,0.0
TestA_05509,1.0
TestA_05510,1.0
TestA_05511,1.0
TestA_05512,1.0
TestA_05513,1.0
TestA_05514,0.0
TestA_05515,1.0
TestA_05516,1.0
TestA_05517,1.0
TestA_05518,1.0
TestA_05519,0.0
TestA_05520,0.0
TestA_05521,1.0
TestA_05522,0.0
TestA_05523,0.0
TestA_05524,0.0
TestA_05525,1.0
TestA_05526,1.0
TestA_05527,1.0
TestA_05528,1.0
TestA_05529,1.0
TestA_05530,0.0
TestA_05531,0.0
TestA_05532,1.0
TestA_05533,1.0
TestA_05534,0.0
TestA_05535,1.0
TestA_05536,0.0
TestA_05537,1.0
TestA_05538,1.0
TestA_05539,1.0
TestA_05540,1.0
TestA_05541,1.0
TestA_05542,1.0
TestA_05543,0.0
TestA_05544,1.0
TestA_05545,1.0
TestA_05546,0.0
TestA_05547,1.0
TestA_05548,0.0
TestA_05549,0.0
TestA_05550,0.0
TestA_05551,1.0
TestA_05552,1.0
TestA_05553,1.0
TestA_05554,1.0
TestA_05555,1.0
TestA_05556,1.0
TestA_05557,1.0
TestA_05558,0.0
TestA_05559,0.0
TestA_05560,1.0
TestA_05561,0.0
TestA_05562,0.0
TestA_05563,1.0
TestA_05564,1.0
TestA_05565,1.0
TestA_05566,1.0
TestA_05567,1.0
TestA_05568,1.0
TestA_05569,0.0
TestA_05570,0.0
